,HOME_AST%,AWAY_AST%,HOME_AST/TO,AWAY_AST/TO,HOME_AST RATIO,AWAY_AST RATIO,HOME_OREB%,AWAY_OREB%,HOME_DREB%,AWAY_DREB%,HOME_REB%,AWAY_REB%,HOME_TO RATIO,AWAY_TO RATIO,HOME_EFG%,AWAY_EFG%,HOME_TS%,AWAY_TS%,HOME_PACE,AWAY_PACE,HOME_PIE,AWAY_PIE
2005,5.398620689655173,3.3101045296167246,0.22931034482758622,0.18205574912891986,1.480689655172414,1.2313588850174217,2.0834482758620694,2.8400696864111494,4.913793103448277,4.4156794425087105,3.4331034482758622,3.62787456445993,0.006551724137931036,0.00662020905923345,3.1055172413793106,3.8728222996515678,3.400344827586207,3.9456445993031357,6.9028965517241385,6.845958188153309,3.3610344827586207,3.475609756097561
2006,5.244755244755245,8.793103448275861,0.05244755244755245,0.28137931034482755,1.3146853146853148,2.7082758620689655,3.4965034965034967,1.3013793103448275,5.440559440559441,10.551724137931034,4.524475524475525,4.607586206896551,0.027972027972027975,0.011724137931034483,4.244755244755245,5.686206896551724,3.790209790209791,6.061379310344828,7.025874125874126,12.445172413793104,2.20979020979021,7.456551724137931
2007,4.140932642487047,3.85578947368421,0.18606217616580312,0.11578947368421053,1.4689119170984455,1.354736842105263,5.511917098445595,3.3115789473684214,11.191709844559586,7.572631578947369,7.960103626943005,5.662105263157894,0.013989637305699482,0.011578947368421053,7.120725388601036,6.518947368421053,7.456476683937823,6.901052631578947,13.651088082901554,11.794315789473684,8.239896373056995,6.298947368421053
2008,4.68061224489796,14.099999999999998,0.28061224489795916,0.305,1.930612244897959,3.983333333333333,2.4918367346938775,1.2833333333333332,11.224489795918368,11.9,6.858163265306122,6.783333333333333,0.011224489795918368,0.03333333333333333,6.409183673469388,8.333333333333332,6.53265306122449,9.0,11.217755102040815,16.441666666666666,6.128571428571429,7.049999999999999
2009,4.858163265306122,6.034170854271357,0.413265306122449,0.5728643216080402,1.726530612244898,1.9763819095477386,1.2214285714285715,2.8643216080402008,6.887755102040817,7.8673366834170855,4.463265306122449,5.165326633165829,0.009183673469387756,0.009547738693467337,5.6663265306122454,5.404020100502512,5.877551020408164,5.995979899497487,9.12857142857143,9.682361809045226,5.142857142857143,7.227638190954774
2010,3.5126359832635976,4.50225,0.08435146443514643,0.16875,1.0784937238493721,1.1609999999999998,0.42778242677824263,2.1667500000000004,3.940418410041841,6.075,2.711297071129707,3.8002499999999992,0.01205020920502092,0.00675,3.2656066945606694,2.57175,3.3921338912133887,2.7202499999999996,5.723246861924686,7.175249999999999,3.7717154811715483,3.9149999999999996
2011,8.935578947368422,3.789473684210526,0.6252631578947369,0.11368421052631579,3.3764210526315788,1.1368421052631579,3.410526315789474,0.0,8.117052631578948,6.063157894736842,6.161684210526316,2.758736842105263,0.01136842105263158,0.007578947368421052,7.753263157894738,4.418526315789474,7.514526315789474,4.956631578947369,10.24522105263158,7.350063157894738,8.878736842105262,2.8269473684210524
2012,6.7026804123711345,11.25,0.10716494845360826,0.0,1.948453608247423,3.00375,3.049329896907217,0.0,7.5307731958762885,8.7525,5.640773195876289,5.625,0.029226804123711342,0.0,6.088917525773196,6.87375,6.2058247422680415,7.4025,8.816752577319587,9.745875,5.562835051546392,8.38125
2013,11.267605633802818,9.05281690140845,0.5633802816901409,0.15845070422535212,3.633802816901409,2.5880281690140845,3.7042253521126765,4.880281690140845,7.830985915492958,7.309859154929578,5.704225352112676,6.095070422535211,0.014084507042253523,0.03169014084507042,7.943661971830986,6.264084507042253,8.535211267605634,6.422535211267605,13.987323943661973,10.42605633802817,7.47887323943662,4.563380281690141
2014,3.9934020618556696,3.046875,0.07422680412371134,0.03046875,1.1802061855670103,0.5728125000000001,1.4845360824742269,0.81046875,6.494845360824742,5.1553125,4.067628865979382,2.8274999999999997,0.01484536082474227,0.0121875,4.112164948453608,1.8890624999999999,4.112164948453608,2.0901562499999997,7.522144329896907,6.169921874999999,4.639175257731959,1.06640625
2015,4.234920634920635,6.4171122994652405,0.06349206349206349,0.16042780748663102,0.819047619047619,2.0454545454545454,0.8444444444444444,3.088235294117647,3.1746031746031744,6.6096256684491985,1.8793650793650793,5.077540106951871,0.012698412698412698,0.016042780748663103,1.9682539682539681,5.053475935828877,2.368253968253968,5.101604278074866,6.296507936507936,7.7510695187165775,0.7936507936507936,7.090909090909092
2016,5.539100346020761,4.25531914893617,0.16608996539792387,0.1702127659574468,1.5612456747404844,1.5489361702127658,1.7273356401384083,2.8340425531914892,6.710034602076124,8.51063829787234,4.31833910034602,5.412765957446808,0.008304498269896194,0.00851063829787234,3.9446366782006916,5.165957446808511,4.1024221453287195,5.429787234042553,7.8228373702422145,8.343829787234043,4.7418685121107265,4.25531914893617
2017,3.1380753138075312,5.204081632653061,0.03138075313807531,0.16653061224489796,0.7866108786610878,1.602857142857143,2.092050209205021,0.7702040816326531,3.2552301255230125,6.244897959183674,2.707112970711297,2.7269387755102037,0.016736401673640166,0.0069387755102040816,2.5397489539748954,3.3653061224489798,2.2677824267782425,3.5873469387755104,4.203765690376569,7.365510204081633,1.3221757322175731,4.4130612244897955
2018,5.154639175257731,1.4583333333333335,0.10309278350515463,0.036458333333333336,1.5154639175257731,0.5177083333333333,1.8762886597938142,0.0,7.731958762886597,4.863541666666667,4.927835051546391,1.6187500000000001,0.020618556701030927,0.014583333333333335,6.237113402061856,4.054166666666667,6.164948453608247,3.8645833333333335,12.450515463917524,6.8767708333333335,3.6494845360824737,1.4583333333333335
2019,7.35061224489796,6.8688,0.22040816326530613,0.378,2.1379591836734693,2.16,3.394285714285714,5.8104,6.612244897959184,7.8516,4.793877551020408,6.75,0.011020408163265308,0.0108,5.2457142857142856,5.1732,5.433061224489795,6.080399999999999,9.530448979591839,9.199440000000001,3.570612244897959,8.1648
2020,7.652631578947369,6.566326530612245,0.28105263157894733,0.30612244897959184,2.905263157894737,2.4795918367346936,2.1052631578947367,3.2755102040816326,8.421052631578947,12.520408163265307,6.315789473684211,7.346938775510204,0.021052631578947368,0.015306122448979593,8.421052631578947,7.928571428571428,8.473684210526315,7.928571428571428,9.76315789473684,14.439795918367349,7.252631578947368,6.627551020408163
2021,4.278074866310161,2.114285714285714,0.21390374331550802,0.09523809523809523,0.9304812834224598,0.5968253968253968,0.5347593582887701,1.9873015873015873,3.4010695187165774,5.86031746031746,2.037433155080214,3.7206349206349207,0.005347593582887701,0.006349206349206349,2.1016042780748663,2.5142857142857142,2.572192513368984,2.8126984126984125,4.500534759358288,5.79111111111111,2.213903743315508,3.3142857142857145
2022,4.351535836177475,3.2783505154639174,0.23208191126279865,0.18041237113402062,1.5491467576791809,0.9226804123711339,1.1604095563139931,1.6134020618556701,3.8699658703071678,4.123711340206185,2.6399317406143346,2.824742268041237,0.005802047781569966,0.005154639175257732,3.8003412969283277,2.288659793814433,3.811945392491468,2.5103092783505154,5.030955631399317,4.452061855670103,3.2027303754266216,2.3969072164948453
2023,1.6724738675958188,2.277133105802048,0.041811846689895474,0.09119453924914675,0.32195121951219513,0.851877133105802,0.32195121951219513,0.0,3.4202090592334495,5.460750853242321,1.7435540069686413,3.2382252559726963,0.004181184668989548,0.005460750853242321,1.3923344947735192,3.2273037542662117,1.6933797909407666,3.385665529010239,3.83205574912892,4.62580204778157,1.4675958188153313,3.4839590443686004
2024,17.373737373737374,17.536842105263155,0.30808080808080807,0.45052631578947366,3.9141414141414144,4.778947368421052,4.040404040404041,6.694736842105263,18.282828282828284,17.894736842105264,11.691919191919192,12.021052631578947,0.05050505050505051,0.042105263157894736,10.681818181818182,10.0,13.51010101010101,10.757894736842106,27.118686868686872,22.686315789473685,12.2979797979798,10.94736842105263
2025,2.956379821958457,2.9538805970149253,0.0769139465875371,0.11082089552238805,0.7402967359050445,0.902686567164179,1.4421364985163205,1.4104477611940298,3.2063501483679526,2.687910447761194,2.2785756676557867,1.958507462686567,0.004807121661721069,0.004029850746268657,1.951691394658754,2.014925373134328,2.393946587537092,1.9786567164179103,4.783086053412463,4.113268656716418,2.244925816023739,1.6683582089552238
2026,6.678571428571429,8.125,0.21683673469387754,0.2708333333333333,2.220408163265306,2.464583333333333,7.441836734693878,6.770833333333333,10.113265306122448,9.560416666666665,8.673469387755102,8.666666666666666,0.017346938775510204,0.013541666666666667,9.957142857142857,9.032291666666666,10.96326530612245,10.075,14.729285714285714,11.412916666666666,9.887755102040817,13.541666666666666
2027,3.1040939597315442,6.305960264900663,0.1087248322147651,0.1347019867549669,0.9893959731543625,1.9907284768211924,0.0,5.566887417218544,2.7181208053691277,9.119205298013247,1.087248322147651,7.450331125827816,0.005436241610738256,0.023841059602649012,3.5553020134228195,6.711258278145696,3.647718120805369,7.295364238410596,4.76323489932886,10.743973509933776,2.3321476510067116,6.687417218543048
2028,7.933333333333334,6.005333333333334,0.2222222222222222,0.192,2.711111111111111,2.0373333333333337,1.011111111111111,4.266666666666667,7.688888888888889,9.600000000000001,4.633333333333334,6.4,0.022222222222222223,0.021333333333333336,6.666666666666666,6.069333333333334,6.866666666666666,6.144,10.483333333333333,9.784533333333334,5.355555555555555,5.44
2029,2.956379821958457,2.9538805970149253,0.0769139465875371,0.11082089552238805,0.7402967359050445,0.902686567164179,1.4421364985163205,1.4104477611940298,3.2063501483679526,2.687910447761194,2.2785756676557867,1.958507462686567,0.004807121661721069,0.004029850746268657,1.951691394658754,2.014925373134328,2.393946587537092,1.9786567164179103,4.783086053412463,4.113268656716418,2.244925816023739,1.6683582089552238
2030,2.320675105485232,5.43305785123967,0.03713080168776372,0.17665289256198347,0.7147679324894515,1.5702479338842976,1.5455696202531646,1.5702479338842976,3.0957805907173,6.171074380165289,2.320675105485232,3.7921487603305786,0.013924050632911392,0.007851239669421488,2.320675105485232,3.925619834710744,2.320675105485232,4.43595041322314,3.889451476793249,6.787396694214876,1.160337552742616,3.9805785123966944
2031,3.2776349614395888,2.4651162790697674,0.17480719794344474,0.13565891472868216,1.1668380462724937,0.693798449612403,0.8740359897172236,1.2131782945736433,2.914910025706941,3.10077519379845,1.988431876606684,2.1240310077519378,0.004370179948586119,0.003875968992248062,2.8624678663239074,1.7209302325581395,2.87120822622108,1.8875968992248062,3.789383033419023,3.3476744186046514,2.4123393316195374,1.8023255813953487
2032,3.333333333333333,3.1380753138075312,0.08333333333333333,0.12552301255230125,0.6666666666666666,1.2552301255230125,0.6958333333333333,2.089958158995816,3.125,4.430962343096234,1.3041666666666667,3.6213389121338913,0.004166666666666667,0.006276150627615063,1.2249999999999999,4.2677824267782425,1.4416666666666667,4.456066945606694,3.9516666666666667,5.9905857740585775,0.15833333333333333,4.2364016736401675
2033,3.5904255319148937,10.110315789473685,0.0574468085106383,0.17279999999999998,1.148936170212766,2.4707368421052633,3.1882978723404256,6.730105263157895,6.089361702127659,10.110315789473685,4.787234042553192,8.261052631578949,0.02872340425531915,0.03031578947368421,4.787234042553192,6.533052631578948,4.8255319148936175,7.260631578947368,9.113936170212765,14.595536842105265,4.5574468085106385,7.260631578947368
2034,3.2776349614395888,2.4651162790697674,0.17480719794344474,0.13565891472868216,1.1668380462724937,0.693798449612403,0.8740359897172236,1.2131782945736433,2.914910025706941,3.10077519379845,1.988431876606684,2.1240310077519378,0.004370179948586119,0.003875968992248062,2.8624678663239074,1.7209302325581395,2.87120822622108,1.8875968992248062,3.789383033419023,3.3476744186046514,2.4123393316195374,1.8023255813953487
2035,11.273684210526316,3.1218749999999997,0.3157894736842105,0.0309375,4.152631578947369,0.5249999999999999,3.9473684210526314,1.171875,11.573684210526315,4.021875,8.921052631578947,2.503125,0.031578947368421054,0.018750000000000003,11.842105263157894,2.559375,11.968421052631578,3.7781249999999997,13.972105263157893,7.868437500000001,10.026315789473683,-0.54375
2036,7.653061224489796,2.0,0.15306122448979592,0.0,2.2653061224489797,0.84,2.5510204081632653,1.0,9.275510204081634,5.712000000000001,6.448979591836735,3.2,0.020408163265306124,0.0,6.459183673469387,4.264,6.653061224489797,4.416,9.679591836734694,7.6336,8.275510204081632,4.2
2037,3.2776349614395888,2.4651162790697674,0.17480719794344474,0.13565891472868216,1.1668380462724937,0.693798449612403,0.8740359897172236,1.2131782945736433,2.914910025706941,3.10077519379845,1.988431876606684,2.1240310077519378,0.004370179948586119,0.003875968992248062,2.8624678663239074,1.7209302325581395,2.87120822622108,1.8875968992248062,3.789383033419023,3.3476744186046514,2.4123393316195374,1.8023255813953487
2038,2.801958041958042,2.908163265306123,0.044055944055944055,0.04536734693877551,0.8811188811188811,0.8491836734693878,1.7622377622377623,1.9368367346938773,2.938531468531469,3.4897959183673475,2.3173426573426577,2.7162244897959185,0.013216783216783217,0.017448979591836736,2.414265734265734,3.3094897959183673,2.414265734265734,3.449081632653061,3.7632587412587415,5.285877551020408,1.920839160839161,3.0244897959183676
2039,7.391304347826086,5.585106382978723,0.14782608695652175,0.11170212765957446,1.7554347826086956,1.2436170212765956,8.315217391304348,2.7925531914893615,12.860869565217389,2.479787234042553,10.73586956521739,2.6585106382978725,0.03695652173913044,0.014893617021276596,7.003260869565216,3.0457446808510635,8.130434782608695,3.2542553191489363,15.79336956521739,6.719255319148936,11.733695652173912,3.4925531914893613
2040,6.852857142857142,4.639175257731958,0.2571428571428571,0.46391752577319584,2.777142857142857,1.549484536082474,0.0,2.319587628865979,10.285714285714285,7.951546391752578,6.428571428571428,4.397938144329896,0.012857142857142857,0.0,8.035714285714286,4.639175257731958,8.588571428571429,5.270103092783505,13.289142857142856,10.158865979381442,6.634285714285714,4.28659793814433
2041,10.16635135135135,4.841379310344828,0.31621621621621626,0.16137931034482758,4.063378378378379,1.274896551724138,3.1621621621621623,1.0731724137931036,12.427297297297297,6.455172413793104,9.186081081081081,3.227586206896552,0.031621621621621625,0.008068965517241379,11.668378378378378,3.687517241379311,11.51027027027027,4.203931034482759,14.2155,9.032399999999999,11.842297297297298,3.8327586206896553
2042,22.65625,11.15625,0.41687499999999994,0.390625,6.645833333333333,3.71875,6.283333333333333,3.125,23.653125,14.0625,14.771874999999998,8.59375,0.06041666666666667,0.015625,16.735416666666666,10.09375,18.094791666666666,10.84375,29.97270833333333,15.357812500000001,14.8625,10.296875
2043,2.7018556701030927,5.440824742268041,0.0497319587628866,0.40824742268041236,0.7793814432989691,1.944742268041237,2.6498969072164953,2.1228865979381446,5.708041237113402,4.238350515463917,4.127010309278351,3.1843298969072165,0.01484536082474227,0.007422680412371135,3.265979381443299,4.535257731958763,3.904329896907216,4.631752577319587,6.511917525773197,6.254350515463918,2.494020618556701,4.97319587628866
2044,7.3125,14.784631578947371,0.0,0.738378947368421,2.0353125,4.723578947368421,4.058437499999999,4.877052631578948,9.969375,12.499578947368422,6.8859375,8.81621052631579,0.0,0.01705263157894737,6.739687499999999,9.41305263157895,8.104687499999999,9.702947368421054,11.43065625,14.39583157894737,7.2759374999999995,9.140210526315789
2045,5.721830985915493,4.421768707482993,0.15288732394366197,0.17687074829931973,1.2725352112676056,1.5564625850340137,3.5612676056338026,1.7687074829931972,7.323943661971831,5.438775510204081,4.907042253521127,3.8469387755102042,0.009154929577464789,0.008843537414965987,2.9936619718309863,5.686394557823129,3.2316901408450702,5.9163265306122454,8.392323943661973,8.489795918367347,3.8816901408450706,6.747619047619048
